doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100UZ2O,ゴールドマン・サックス・アセット・マネジメント株式会社,2024-12-20 00:00:00,,,,,,,,,,
S100UZ3K,日本ファルコム株式会社,2024-12-20 00:00:00,2496586000.0,1328823000.0,2233612000.0,22147050.0,0.888,16.70634017469301,7142256000.0,0.136,0.2907591394481724,60.0
S100UXG9,ＳＢＩアセットマネジメント株式会社,2024-12-20 00:00:00,,277659417.0,,,,157.82978445081028,,,,
S100UVRY,ブラックロック・ジャパン株式会社,2024-12-20 00:00:00,,,,,,,,,,
S100UVIZ,ニッセイアセットマネジメント株式会社,2024-12-20 00:00:00,,81130225.0,,,,272.11914689494694,,,,
S100UVJ4,ニッセイアセットマネジメント株式会社,2024-12-20 00:00:00,,-102940529.0,,,,59.79324682529647,,,,
S100UW6Y,ブラックロック・ジャパン株式会社,2024-12-20 00:00:00,,176500308.0,,,,93.88813842918135,,,,
S100UVJD,ニッセイアセットマネジメント株式会社,2024-12-20 00:00:00,,268057596.0,,,,571.2521816061565,,,,
S100UXDV,ニッセイアセットマネジメント株式会社,2024-12-20 00:00:00,,25840315.0,,,,2094.6499761584623,,,,
S100UXDL,ニッセイアセットマネジメント株式会社,2024-12-20 00:00:00,,994586511.0,,,,149.42517636383138,,,,
S100UXDR,ニッセイアセットマネジメント株式会社,2024-12-20 00:00:00,,76336636.0,,,,100.59006246024737,,,,
S100UZCL,パラカ株式会社,2024-12-20 00:00:00,12471000000.0,2934000000.0,4663000000.0,34517647.058823526,0.434,1.132703777335984,4470000000.0,0.049,0.1309537182655583,85.0
S100UZ9L,助川電気工業株式会社,2024-12-20 00:00:00,3123645000.0,589798000.0,1395102000.0,3071864.583333333,0.56,2.162457740592382,659045000.0,-0.004,0.2321016927045207,192.0
S100UZAH,株式会社カナミックネットワーク,2024-12-20 00:00:00,1881444000.0,1096080000.0,2594325000.0,14234805.194805196,0.828,2.300230677471923,1706530000.0,0.248,1.1264965785975962,77.0
S100UZBH,株式会社ＣＲＩ・ミドルウェア,2024-12-20 00:00:00,2349739000.0,344882000.0,1732619000.0,1834478.7234042552,0.699,9.988044897264162,3349968000.0,0.118,0.3308601524888427,188.0
S100UZ3I,株式会社アスコット,2024-12-20 00:00:00,15558000000.0,2004000000.0,4220000000.0,30830769.230769232,0.383,4.112004746522513,2754000000.0,0.065,0.1307027596246167,65.0
S100UZ2P,東北化学薬品株式会社,2024-12-20 00:00:00,31040674000.0,750996000.0,3344452000.0,2391707.006369427,0.385,1.2525218310057995,730432000.0,0.069,0.2292896443851339,314.0
S100UZ7A,浜松ホトニクス株式会社,2024-12-20 00:00:00,140251000000.0,56676000000.0,120006000000.0,10909720.885466795,0.783,3.808029197080292,68773000000.0,0.08,0.441823905159877,5195.0
S100UZIM,株式会社ＮＥＸＹＺ．Ｇｒｏｕｐ,2024-12-20 00:00:00,15728000000.0,766000000.0,11505000000.0,928484.8484848484,0.215,1.1766818037807585,3841000000.0,-0.449,0.7161977091633466,825.0
S100UZ7P,日本乾溜工業株式会社,2024-12-20 00:00:00,14409783000.0,943026000.0,3646374000.0,3218518.771331058,0.558,2.3567301183831093,2942098000.0,0.095,0.2961562199462929,293.0
S100UZJ2,イー・ガーディアン株式会社,2024-12-20 00:00:00,7785183000.0,1778661000.0,3358058000.0,4693036.9393139845,0.762,5.2293025075713055,3369161000.0,0.233,0.6069594891361911,379.0
S100UZ2M,扶桑電通株式会社,2024-12-20 00:00:00,40358807000.0,1260757000.0,7494951000.0,1322934.942287513,0.3584,1.6087086814880367,8167814000.0,0.0847,0.3054143160748735,953.0
S100UZCS,日本ビジネスシステムズ株式会社,2024-12-20 00:00:00,112800000000.0,4192000000.0,13077000000.0,1645857.872006282,0.448,1.5032877509455922,5345000000.0,0.16,0.2636066763425254,2547.0
S100UY04,株式会社小原カントリークラブ,2024-12-20 00:00:00,222458000.0,-11949000.0,96700000.0,-569000.0,0.715,3.0771557469496567,43836000.0,-0.113,0.499692536650148,21.0
S100UYYN,コーアツ工業株式会社,2024-12-20 00:00:00,11045316000.0,379528000.0,1236033000.0,1355457.142857143,0.584,1.488918156464708,995191000.0,0.091,0.1022104402200244,280.0
S100UZKB,フィンテック　グローバル株式会社,2024-12-20 00:00:00,6841351000.0,1343979000.0,5111026000.0,8615250.0,0.3774,1.583273767702032,2142069000.0,-0.1731,0.308198583318841,156.0
S100UZJI,株式会社学研ホールディングス,2024-12-20 00:00:00,143564000000.0,6170000000.0,46689000000.0,802340.7022106632,0.346,1.405611672278339,24765000000.0,0.062,0.4500534986167475,7690.0
S100UZKO,株式会社マイクロアド,2024-12-20 00:00:00,10917603000.0,833424000.0,4129463000.0,2572296.296296296,0.147,1.6547271622653774,1932263000.0,0.081,1.106057968188529,324.0
S100UZBB,株式会社マミーマート,2024-12-20 00:00:00,124264000000.0,5901000000.0,34140000000.0,6690476.19047619,0.463,0.6493995859213251,2511000000.0,0.105,0.6115539632781012,882.0
S100UXI8,株式会社シイエム・シイ,2024-12-20 00:00:00,17071139000.0,2617361000.0,6858516000.0,2692758.230452675,0.779,5.196697017466785,9325334000.0,0.092,0.3483622896377432,972.0
S100UZ8M,株式会社プレイド,2024-12-20 00:00:00,5444810000.0,-881423000.0,6236764000.0,-3364209.9236641224,0.696,2.15333855773266,4172117000.0,0.112,0.8930138388734169,262.0
S100UZLN,株式会社ティア,2024-12-20 00:00:00,11919000000.0,1135000000.0,5769000000.0,2008849.557522124,0.663,0.820042194092827,3063000000.0,0.039,0.4283486783486783,565.0
S100UZEG,株式会社イルグルム,2024-12-20 00:00:00,2618633000.0,318932000.0,2169143000.0,1909772.4550898203,0.464,2.063746620271204,1118716000.0,0.157,0.7883578596168593,167.0
S100UZAD,アクセルマーク株式会社,2024-12-20 00:00:00,2784797000.0,-98874000.0,221570000.0,-2059875.0,-0.217,5.583834767576962,256746000.0,0.293,0.2715448409911748,48.0
S100UZCZ,株式会社Ｗａｑｏｏ,2024-12-20 00:00:00,2731376000.0,277942000.0,1311737000.0,6316863.636363637,0.475,3.1015927508676984,906224000.0,0.037,0.8391561463239254,44.0
S100UZJZ,ＢＥＥＮＯＳ株式会社,2024-12-20 00:00:00,25872000000.0,4501000000.0,15972000000.0,12164864.864864863,0.483,1.616856330014225,10220000000.0,0.193,0.6935602935429241,370.0
S100UZBD,株式会社ＣＳ－Ｃ,2024-12-20 00:00:00,1947704000.0,222412000.0,1571079000.0,1472927.152317881,0.543,4.818635589544377,350811000.0,0.04,1.8186794805158724,151.0
S100UYOV,新日本製薬株式会社,2024-12-20 00:00:00,33899000000.0,3754000000.0,30312000000.0,12148867.313915858,0.688,4.181388943537281,13652000000.0,0.145,1.304302925989673,309.0
S100UYQW,株式会社マリオン,2024-12-20 00:00:00,3769291000.0,382694000.0,906505000.0,15307760.0,0.237,1.411060949229607,1364215000.0,0.07,0.0563770380979804,25.0
S100UZ28,株式会社ＣＥホールディングス,2024-12-20 00:00:00,10603887000.0,1254902000.0,3690388000.0,2372215.50094518,0.508,1.9487684712737203,2808780000.0,0.027,0.4166122060864369,529.0
S100UZAO,株式会社アズーム,2024-12-20 00:00:00,3814072000.0,1282384000.0,3509114000.0,7286272.727272727,0.503,2.904414684707452,1078160000.0,0.152,1.856047535276452,176.0
S100UZ4K,株式会社グローバルキッズＣＯＭＰＡＮＹ,2024-12-20 00:00:00,22160000000.0,341000000.0,2085000000.0,115946.95681740904,0.438,1.3014786418400877,1816000000.0,0.055,0.1123323096815904,2941.0
S100UZKK,株式会社リンクバル,2024-12-20 00:00:00,968171000.0,-123953000.0,766987000.0,-1878075.7575757576,0.764,7.324996728095377,1072498000.0,-0.124,0.5826424307616109,66.0
S100UYEF,大和証券リビング投資法人,2024-12-20 00:00:00,,6599167000.0,,,,0.6198807586734479,8774889000.0,,,
S100UZIO,株式会社インタートレード,2024-12-20 00:00:00,2195658000.0,199542000.0,734042000.0,2242044.9438202246,0.639,4.361476103585991,527223000.0,0.062,0.5168425403258456,89.0
S100UZJT,大阪油化工業株式会社,2024-12-20 00:00:00,1050767000.0,115369000.0,545336000.0,2262137.254901961,0.869,7.244122591847422,883024000.0,0.045,0.2815321815006383,51.0
S100UZMX,株式会社タスキホールディングス,2024-12-20 00:00:00,47455431000.0,4065284000.0,7972523000.0,37641518.51851852,0.3585,3.294543966161088,14430576000.0,0.1041,0.1341822942795286,108.0
S100UZAF,株式会社デコルテ・ホールディングス,2024-12-20 00:00:00,649948000.0,63632000.0,,169234.04255319148,0.31,0.3098633414394973,192476000.0,0.013,,376.0
S100UZD3,株式会社デジタリフト,2024-12-20 00:00:00,3560973000.0,100427000.0,832329000.0,1476867.6470588236,0.351,1.6542975064423366,1237649000.0,0.078,0.4319075294483939,68.0
S100UZ93,ＩＭＶ株式会社,2024-12-20 00:00:00,11338176000.0,1266755000.0,4611031000.0,4021444.444444445,0.413,1.6469919860284248,2839536000.0,0.048,0.2842963192413488,315.0
S100UZOK,株式会社アサカ理研,2024-12-20 00:00:00,7412926000.0,395043000.0,2253551000.0,2337532.5443786983,0.45,1.657219466463004,1220455000.0,0.039,0.3260770826752735,169.0
S100UZOH,株式会社まぐまぐ,2024-12-20 00:00:00,683174000.0,-78926000.0,184415000.0,-2466437.5,0.852,6.62113413056152,1262465000.0,0.091,0.1249556186155176,32.0
S100UZNC,株式会社Ｍ＆Ａ総研ホールディングス,2024-12-20 00:00:00,8642517000.0,4579256000.0,6617393000.0,17749054.26356589,0.672,2.8637985468951466,7430428000.0,0.473,0.7946470365160477,258.0
S100UZL6,株式会社ＣＳＳホールディングス,2024-12-20 00:00:00,11962668000.0,276033000.0,2424337000.0,521801.5122873346,0.459,1.18091450486553,1149207000.0,0.009,0.4325323676213884,529.0
S100UYJU,フィデリティ投信株式会社,2024-12-23 00:00:00,,9826373.0,,,,268.13269644927936,,,,
S100UYGN,フィデリティ投信株式会社,2024-12-23 00:00:00,,97272627.0,,,,61.81995467230009,,,,
S100UYKF,フィデリティ投信株式会社,2024-12-23 00:00:00,,438379878.0,,,,55.03473825111013,,,,
S100UZL1,成友興業株式会社,2024-12-23 00:00:00,11856502000.0,591606000.0,1515030000.0,2366424.0,0.3105,1.276140417148364,1675971000.0,0.0705,0.1354903930717577,250.0
S100UND2,三井住友ＤＳアセットマネジメント株式会社,2024-12-23 00:00:00,,6130768.0,,,,107.10906981325115,,,,
S100UX2H,大和アセットマネジメント株式会社,2024-12-23 00:00:00,,301344786.0,,,,143.78073725585534,,,,
S100UZHE,株式会社秋津原,2024-12-23 00:00:00,,-11338000.0,,-419925.9259259259,0.788,2.270097430688786,184781000.0,-0.015,,27.0
S100UTXI,東京海上アセットマネジメント株式会社,2024-12-23 00:00:00,,80964598.0,,,,189.73514599659785,,,,
S100UZJ5,株式会社ＩＣ,2024-12-23 00:00:00,8487019000.0,404609000.0,1815454000.0,522750.645994832,0.7,3.256201853017488,3995811000.0,0.127,0.2413993244902662,774.0
S100UYH5,フィデリティ投信株式会社,2024-12-23 00:00:00,,22697087.0,,,,84.98800105038323,,,,
S100UYL0,フィデリティ投信株式会社,2024-12-23 00:00:00,,52674344.0,,,,235.726243269046,,,,
S100UYK8,フィデリティ投信株式会社,2024-12-23 00:00:00,,29419457.0,,,,222.75968901666147,,,,
S100UX2J,大和アセットマネジメント株式会社,2024-12-23 00:00:00,,48230483.0,,,,44.07690420494142,,,,
S100UTXL,東京海上アセットマネジメント株式会社,2024-12-23 00:00:00,,16705092.0,,,,116.20699901977488,,,,
S100USLE,ＨＳＢＣアセットマネジメント株式会社,2024-12-23 00:00:00,,644026778.0,,,,163.05368990968523,,,,
S100UYIU,フィデリティ投信株式会社,2024-12-23 00:00:00,,321373120.0,,,,58.26456240173997,,,,
S100UYKR,フィデリティ投信株式会社,2024-12-23 00:00:00,,53276180.0,,,,208.9440518289196,,,,
S100UMBC,三菱ＵＦＪアセットマネジメント株式会社,2024-12-23 00:00:00,,,,,,,,,,
S100UYLC,フィデリティ投信株式会社,2024-12-23 00:00:00,,373368553.0,,,,38.24941736055072,,,,
S100UYJL,フィデリティ投信株式会社,2024-12-23 00:00:00,,40163152.0,,,,118.84631309354369,,,,
S100UYL4,フィデリティ投信株式会社,2024-12-23 00:00:00,,46035102.0,,,,130.5165671107666,,,,
S100UYLK,フィデリティ投信株式会社,2024-12-23 00:00:00,,26411371.0,,,,545.5408317617866,,,,
S100UYLT,フィデリティ投信株式会社,2024-12-23 00:00:00,,33988625.0,,,,580.5229379091345,,,,
S100UZ49,株式会社大森屋,2024-12-23 00:00:00,18060775000.0,374723000.0,2221890000.0,2860480.9160305345,0.8,4.488391254496074,779782000.0,0.018,0.1698435947410701,131.0
S100UZQA,株式会社インバウンドプラットフォーム,2024-12-23 00:00:00,563680000.0,335413000.0,1236191000.0,9583228.57142857,0.166,2.2949971598188736,596172000.0,0.492,1.6833858061845337,35.0
S100UZSA,株式会社ニックス,2024-12-23 00:00:00,3580823000.0,333224000.0,2062282000.0,1893318.1818181816,0.679,3.341097771756902,1493232000.0,0.055,0.4014968997269143,176.0
S100UZKP,日本調理機株式会社,2024-12-23 00:00:00,15902295000.0,541409000.0,4637023000.0,1011979.4392523364,0.446,1.711081294812146,2557297000.0,0.061,0.3757955934963777,535.0
S100UZMM,株式会社　ＴＫＣ,2024-12-23 00:00:00,67814000000.0,14338000000.0,50440000000.0,5176173.285198556,0.789,2.570280407215574,23469000000.0,0.105,0.516427598775481,2770.0
S100UXYD,加藤産業株式会社,2024-12-23 00:00:00,1066072000000.0,16731000000.0,73158000000.0,4757179.414273528,0.338,1.1437087698161996,83447000000.0,0.075,0.1984343976825179,3517.0
S100UZJ7,株式会社インティメート・マージャー,2024-12-23 00:00:00,2042303000.0,138868000.0,780545000.0,3471700.0,0.7457,4.429346490149945,1168007000.0,0.0167,0.4843439642927837,40.0
S100UZIX,株式会社東陽テクニカ,2024-12-23 00:00:00,23104580000.0,1472272000.0,11541473000.0,2777871.698113208,0.871,1.5441902751972718,6380439000.0,0.048,0.3343450179825114,530.0
S100USWY,三菱ＵＦＪアセットマネジメント株式会社,2024-12-23 00:00:00,,,,,,,,,,
S100UZET,株式会社花屋敷ゴルフ倶楽部,2024-12-23 00:00:00,914987000.0,23267000.0,,628837.8378378379,0.668,0.966879703317442,49204000.0,-0.01,,37.0
S100UZTW,株式会社ＡＶｉＣ,2024-12-23 00:00:00,1934785000.0,446508000.0,1135759000.0,5875105.263157895,0.626,2.721593192995519,1240989000.0,0.199,0.4555413970841571,76.0
S100UZNI,株式会社インソース,2024-12-23 00:00:00,5119777000.0,3941374000.0,8242223000.0,12278423.67601246,0.664,1.819670011058212,2219868000.0,0.149,1.89713467220186,321.0
S100UZOM,株式会社ＦＰＧ,2024-12-23 00:00:00,12708000000.0,18265000000.0,26307000000.0,54038461.538461536,0.205,1.3908609304362918,25758000000.0,0.038,0.1980203236733157,338.0
S100UZW1,株式会社コロプラ,2024-12-23 00:00:00,45128000000.0,2648000000.0,9192000000.0,1692012.7795527156,0.883,17.431239785197292,65308000000.0,0.11,0.107091678025934,1565.0
S100UZR2,富士製薬工業株式会社,2024-12-23 00:00:00,33793000000.0,3858000000.0,16514000000.0,2489032.2580645164,0.645,1.313828893890027,12041000000.0,0.053,0.2665181885671863,1550.0
S100UZOF,株式会社みらいワークス,2024-12-23 00:00:00,8369907000.0,291474000.0,2170188000.0,2112130.434782609,0.4266,1.3160571556006606,886276000.0,0.1121,0.8041888308959629,138.0
S100UZQY,リネットジャパングループ株式会社,2024-12-23 00:00:00,4368531000.0,73744000.0,7068973000.0,144880.15717092337,0.157,1.8783773881110395,2878810000.0,0.123,0.7440873043316067,509.0
S100UZQQ,株式会社ｃｏｔｔａ,2024-12-23 00:00:00,7860026000.0,797875000.0,2928507000.0,9277616.279069768,0.5332,2.113243729203934,1836904000.0,0.0934,0.5325715314509243,86.0
S100UZQ3,株式会社情報企画,2024-12-23 00:00:00,3230937000.0,1413693000.0,2332468000.0,9487872.483221477,0.793,3.375999778288945,3260623000.0,0.152,0.3268024259230666,149.0
S100UYWD,株式会社ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,2024-12-23 00:00:00,7393669000.0,-498897000.0,759184000.0,-1190684.964200477,0.86,3.413009843054313,24137073000.0,0.065,0.0237953760146707,419.0
S100UZXU,株式会社エムティーアイ,2024-12-23 00:00:00,26082051000.0,298426000.0,18373254000.0,249938.02345058628,0.627,2.583688298706192,13354028000.0,0.026,0.601467366287973,1194.0
S100UZTE,クリングルファーマ株式会社,2024-12-23 00:00:00,467616000.0,-888762000.0,69250000.0,-98751333.33333331,0.931,12.5212480985774,2102538000.0,,0.0294650508330631,9.0
S100UZXG,株式会社インタースペース,2024-12-23 00:00:00,24880448000.0,791987000.0,5939767000.0,1775755.605381166,0.554,1.7807525745046624,4348771000.0,0.051,0.6428729756553719,446.0
S100UZMP,株式会社プレサンスコーポレーション,2024-12-23 00:00:00,224011000000.0,25529000000.0,42128000000.0,38389473.68421053,0.371,7.65153098868667,41684000000.0,0.211,0.1355561347452691,665.0
S100UZZP,九州産業交通ホールディングス株式会社,2024-12-23 00:00:00,19177895000.0,55647000.0,1716965000.0,33162.6936829559,0.227,0.5569040211655921,2494568000.0,-0.187,0.0296345098122604,1678.0
S100UZY2,株式会社Ｓｐｅｅｅ,2024-12-23 00:00:00,9347734000.0,810231000.0,11461942000.0,2493018.461538461,0.545,1.963132205536836,4979609000.0,0.166,1.562370480508369,325.0
S100UZJQ,Ｍ＆Ａキャピタルパートナーズ株式会社,2024-12-23 00:00:00,11871202000.0,7449684000.0,14279175000.0,37435597.98994975,0.85,7.359879612584932,17361824000.0,0.182,0.5934710176978462,199.0
S100UZRF,株式会社キャリアデザインセンター,2024-12-23 00:00:00,11021168000.0,1585491000.0,9558560000.0,2402259.090909091,0.681,1.9751223531802151,2439205000.0,0.261,1.6941559475072836,660.0
S100UZTJ,株式会社タカトリ,2024-12-23 00:00:00,4857598000.0,2464753000.0,3975425000.0,11681293.83886256,0.606,1.529249205460884,2369523000.0,0.071,0.465880890683097,211.0
S100UZJF,ＫＬＡＳＳ株式会社,2024-12-23 00:00:00,9169425000.0,314135000.0,3084372000.0,1075804.7945205478,0.322,1.2606498452268775,1155091000.0,0.07,0.3575983972619892,292.0
