doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100R1NP,株式会社城南進学研究社,2023-06-29 00:00:00,6941699000.0,78118000.0,1744227000.0,201855.29715762276,0.586,1.354895303078559,753421000.0,-0.131,0.2682951890504279,387.0
S100R8UA,株式会社カネカ,2023-06-29 00:00:00,621043000000.0,43562000000.0,196649000000.0,4120896.7931132345,0.511,1.5475774193823506,39970000000.0,0.067,0.2981395934122413,10571.0
S100R7G2,北沢産業株式会社,2023-06-29 00:00:00,17194734000.0,369435000.0,4000978000.0,744828.6290322581,0.526,1.3263893699530187,4455172000.0,0.018,0.2322379374046533,496.0
S100QN80,松尾電機株式会社,2023-06-29 00:00:00,4383836000.0,642052000.0,1496238000.0,2260746.47887324,0.304,1.6665599568046348,306514000.0,-0.311,0.2586811675660573,284.0
S100R9JG,株式会社ヤナセ,2023-06-29 00:00:00,437889000000.0,20628000000.0,91170000000.0,4180786.3802188896,0.245,0.8244703522627554,4516000000.0,0.0269,0.419575592178231,4934.0
S100R96U,東邦亜鉛株式会社,2023-06-29 00:00:00,117551000000.0,10509000000.0,18172000000.0,8223004.694835681,0.4262,1.1410004972100989,10248000000.0,-0.0433,0.139536669456581,1278.0
S100R4LB,東邦化学工業株式会社,2023-06-29 00:00:00,45294000000.0,1345000000.0,7230000000.0,1807795.6989247312,0.248,1.3641586867305062,8068000000.0,0.155,0.1379586696433682,744.0
S100R9JI,オカモト株式会社,2023-06-29 00:00:00,93744000000.0,7541000000.0,21560000000.0,2727305.6057866183,0.584,2.3712049874987824,21465000000.0,0.103,0.1991465149359886,2765.0
S100R8WK,株式会社フォーバル・リアルストレート,2023-06-29 00:00:00,1517561000.0,52294000.0,872337000.0,792333.3333333334,0.462,2.136699178206842,390222000.0,0.38,1.3403124548664354,66.0
S100R8FN,森永製菓株式会社,2023-06-29 00:00:00,205368000000.0,17685000000.0,75826000000.0,6509017.298490983,0.548,1.597602178282749,9836000000.0,0.132,0.4312289222404841,2717.0
S100R8MP,アトミクス株式会社,2023-06-29 00:00:00,10321076000.0,421303000.0,3198365000.0,1473087.4125874126,0.685,2.2847206011845658,2726252000.0,0.0189,0.2250534423336462,286.0
S100R9IM,株式会社共同紙販ホールディングス,2023-06-29 00:00:00,15465298000.0,4937000.0,1744684000.0,32913.333333333336,0.366,1.217704063204689,688640000.0,0.047,0.1853412793456618,150.0
S100R9BU,ダイトウボウ株式会社,2023-06-29 00:00:00,4496789000.0,247625000.0,1168806000.0,2271788.990825688,0.206,1.5474315776558958,1725283000.0,0.067,0.0560496103641757,109.0
S100R8UQ,日本製紙株式会社,2023-06-29 00:00:00,1068703000000.0,12090000000.0,173074000000.0,934095.6501583868,0.277,1.317177358329692,63455000000.0,-0.086,0.124440795102724,12943.0
S100R5WZ,株式会社博報堂ＤＹホールディングス,2023-06-29 00:00:00,,71642000000.0,387093000000.0,3336997.531324235,0.313,1.492868443952219,152154000000.0,0.151,0.4291487158565059,21469.0
S100R9JT,株式会社　巴コーポレーション,2023-06-29 00:00:00,32584000000.0,3497248000.0,5453850000.0,8209502.347417841,0.5713,2.282430416210309,9587000000.0,0.1016,0.0993813550056488,426.0
S100R9DS,株式会社たけびし,2023-06-29 00:00:00,83384000000.0,3020000000.0,12153000000.0,5118644.06779661,0.618,1.8465291729878224,4657000000.0,0.097,0.2743960261910138,590.0
S100R8C8,株式会社オリエンタルランド,2023-06-29 00:00:00,525622000000.0,7733000000.0,65744000000.0,1287331.4466455802,0.764,3.183807054793717,222551000000.0,0.118,0.0625266892068609,6007.0
S100R9JE,ナラサキ産業株式会社,2023-06-29 00:00:00,103145000000.0,2303000000.0,9850000000.0,3252824.8587570623,0.289,1.400033053753667,9418000000.0,0.123,0.1873834798158505,708.0
S100R7AA,株式会社ビー・エム・エル,2023-06-29 00:00:00,117129000000.0,48889000000.0,86951000000.0,12593766.09994848,0.665,2.6348467955864825,49204000000.0,0.089,0.7497585624116166,3882.0
S100R84Y,共栄火災海上保険株式会社,2023-06-29 00:00:00,1000000.0,,,,0.1955,,18130000000.0,0.0201,,2662.0
S100R8W0,小田急電鉄株式会社,2023-06-29 00:00:00,728000000.0,6152000000.0,13576000000.0,441383.2687616588,0.291,0.3690436295865154,21636000000.0,0.087,0.0103441470916991,13938.0
S100R6T6,日和産業株式会社,2023-06-29 00:00:00,41128000000.0,117000000.0,2472000000.0,596938.775510204,0.615,1.910297842606341,9112000000.0,0.0146,0.0871005249991191,196.0
S100R5GH,株式会社石井鐵工所,2023-06-29 00:00:00,8533268000.0,1321966000.0,2559892000.0,11203101.694915254,0.495,1.5836930761601316,1528290000.0,0.066,0.1348249605870526,118.0
S100R8AR,株式会社　島津製作所,2023-06-29 00:00:00,391213000000.0,63806000000.0,178615000000.0,5030432.040365815,0.659,2.4842859212689694,70842000000.0,0.117,0.4085523456620691,12684.0
S100R7HR,株式会社平和,2023-06-29 00:00:00,144980000000.0,10235000000.0,33399000000.0,1972441.703603777,0.508,1.38019834366683,28729000000.0,0.074,0.0754191647190326,5189.0
S100R8PV,高松機械工業株式会社,2023-06-29 00:00:00,22650000000.0,1093000000.0,4278000000.0,1827759.1973244147,0.61,2.003594001735036,2427000000.0,0.123,0.1802249652441336,598.0
S100R6N2,リゾートトラスト株式会社,2023-06-29 00:00:00,179542000000.0,8693000000.0,135329000000.0,1145021.0748155953,0.317,1.0463806588528193,23895000000.0,0.0996,0.3371206648298814,7592.0
S100R78A,株式会社ＲＫＢ毎日ホールディングス,2023-06-29 00:00:00,26694000000.0,1577000000.0,8579000000.0,2360778.4431137727,0.712,3.973242065961419,8184000000.0,0.038,0.1830889728322342,668.0
S100R8GX,株式会社戸上電機製作所,2023-06-29 00:00:00,22350065000.0,1478232000.0,4810479000.0,1503796.5412004068,0.623,2.908653304955404,4922311000.0,0.09,0.20370207967583,983.0
S100R9KM,株式会社　キング,2023-06-29 00:00:00,11249000000.0,673000000.0,4525000000.0,3469072.1649484537,0.857,6.685446009389671,8929000000.0,0.048,0.1842876924330048,194.0
S100R7H4,日本テクノ・ラボ株式会社,2023-06-29 00:00:00,757240000.0,19519000.0,321006000.0,629645.1612903225,0.827,9.046542014655651,587348000.0,0.041,0.2765383558422158,31.0
S100R4Z0,チッソ株式会社,2023-06-29 00:00:00,155025000000.0,5448000000.0,28429000000.0,1620464.009518144,-0.486,1.2470390964546252,33972000000.0,,0.1058110668200106,3362.0
S100R8WC,常磐興産株式会社,2023-06-29 00:00:00,28647000000.0,-2339000000.0,306000000.0,-3414598.5401459853,0.281,0.6074282757431151,3731000000.0,0.076,0.0059032332741723,685.0
S100R817,株式会社フジックス,2023-06-29 00:00:00,6401499000.0,-212916000.0,1352807000.0,-482802.7210884354,0.78,11.471672329424642,1698029000.0,-0.024,0.1216739507564828,441.0
S100R8XS,株式会社大泉製作所,2023-06-29 00:00:00,12470732000.0,598805000.0,2461616000.0,368722.2906403941,0.243,1.94749708728028,1393474000.0,0.284,0.2757161674178546,1624.0
S100R2MY,ＣＢグループマネジメント株式会社,2023-06-29 00:00:00,145848000000.0,1144000000.0,16673000000.0,1487646.2938881663,0.385,1.3933721747035246,172000000.0,0.034,0.3383663115169964,769.0
S100R96I,ニチコン株式会社,2023-06-29 00:00:00,122860000000.0,6427000000.0,24404000000.0,1243373.9601470304,0.566,1.7887175431659417,13628000000.0,0.036,0.1746011304285612,5169.0
S100R9JP,株式会社ｆｏｎｆｕｎ,2023-06-29 00:00:00,538184000.0,10004000.0,357724000.0,476380.9523809524,0.476,3.412983431699559,181543000.0,0.009,0.5377416067128259,21.0
S100R9IQ,水道機工株式会社,2023-06-29 00:00:00,18296000000.0,1070000000.0,4346000000.0,2488372.093023256,0.486,2.0050773408903058,7833000000.0,0.053,0.1878376626183169,430.0
S100R9LL,山田コンサルティンググループ株式会社,2023-06-29 00:00:00,13400413000.0,2501604000.0,12444149000.0,3248836.363636364,0.87,3.6264729932716495,7929587000.0,0.143,0.9427195633784956,770.0
S100R95S,白銅株式会社,2023-06-29 00:00:00,45228017000.0,4256162000.0,10309733000.0,12592195.26627219,0.504,1.5347414669570538,6087648000.0,0.094,0.3066872339843243,338.0
S100R8X8,矢作建設工業株式会社,2023-06-29 00:00:00,92754000000.0,6169000000.0,14935000000.0,5562669.071235348,0.4577,1.7815850093027377,13677000000.0,0.0952,0.140240009014423,1109.0
S100R9KQ,Ｕｎｉｐｏｓ株式会社,2023-06-29 00:00:00,6828888000.0,-1205778000.0,930398000.0,-9420140.625,0.392,6.491162213985073,944790000.0,0.177,0.2481365052415749,128.0
S100QYWU,ヱスビー食品株式会社,2023-06-29 00:00:00,145160000000.0,8617000000.0,31908000000.0,4354219.30267812,0.3983,1.5746770692286198,17984000000.0,0.1029,0.2913121279626045,1979.0
S100R7UL,三菱地所株式会社,2023-06-29 00:00:00,,278977000000.0,374765000000.0,29555779.213899776,0.307,2.150073766763913,179308000000.0,0.078,0.0649034419182039,9439.0
S100R8E5,朝日観光株式会社,2023-06-29 00:00:00,1921596000.0,65060000.0,165268000.0,1668205.1282051282,0.8573,1.1757370441889707,531776000.0,0.006,0.0125222069749544,39.0
S100R9NC,株式会社ＦＦＲＩセキュリティ,2023-06-29 00:00:00,1651472000.0,103457000.0,1226033000.0,1066567.0103092785,0.557,2.7091374876662027,1889327000.0,0.167,0.5189023943780597,97.0
S100R95B,ウィルソン・ラーニング　ワールドワイド株式会社,2023-06-29 00:00:00,3122304000.0,-535378000.0,1312151000.0,-4150217.0542635657,0.732,2.618797551340833,1926166000.0,-0.0302,0.3722849308912134,129.0
S100R9CA,ジオスター株式会社,2023-06-29 00:00:00,34266663000.0,2204442000.0,5138668000.0,3515856.4593301434,0.5999,1.965550304974309,2905612000.0,0.1061,0.1558739741046237,627.0
S100R8LQ,アツギ株式会社,2023-06-29 00:00:00,21870000000.0,-2293000000.0,5119000000.0,-1446687.697160883,0.864,3.763510767980496,7238000000.0,-0.066,0.1008113750049233,1585.0
S100R7BX,清水建設株式会社,2023-06-29 00:00:00,1664960000000.0,45145000000.0,139675000000.0,2789483.440434997,0.392,1.3559205135611505,229978000000.0,0.144,0.0750620434072766,16184.0
S100R8TK,トーイン株式会社,2023-06-29 00:00:00,12379223000.0,-97550000.0,1786030000.0,-162854.75792988314,0.488,1.488638190732806,2779571000.0,0.028,0.0935494495341148,599.0
S100R68K,愛知電機株式会社,2023-06-29 00:00:00,80034000000.0,6667000000.0,14768000000.0,2813080.1687763715,0.579,2.0033759148729304,17676000000.0,0.06,0.163804960291051,2370.0
S100R3XE,ラサ工業株式会社,2023-06-29 00:00:00,30999000000.0,3475000000.0,8048000000.0,6128747.795414462,0.381,1.527493955229701,5333000000.0,0.164,0.208394831559595,567.0
S100R9D9,株式会社ワコム,2023-06-29 00:00:00,89498505000.0,13023871000.0,39610017000.0,12632270.611057226,0.493,2.4246146543388423,16762726000.0,0.16,0.7683640430844676,1031.0
S100R9LQ,太平電業株式会社,2023-06-29 00:00:00,101141000000.0,10457000000.0,19230000000.0,5384654.994850669,0.58,2.645933579335793,17942000000.0,0.045,0.1780637992499652,1942.0
S100R8X7,株式会社富士通ゼネラル,2023-06-29 00:00:00,252667000000.0,8444000000.0,64529000000.0,1080209.7991556865,0.507,1.601414261474725,35412000000.0,0.083,0.2990444147851555,7817.0
S100R4OM,科研製薬株式会社,2023-06-29 00:00:00,94165000000.0,17064000000.0,41575000000.0,12724832.2147651,0.777,5.80676150979054,58555000000.0,0.151,0.2665320383370196,1341.0
S100R9L0,ＭＵＴＯＨホールディングス株式会社,2023-06-29 00:00:00,19202000000.0,541000000.0,5500000000.0,790935.6725146199,0.744,4.181678214010778,8102000000.0,0.003,0.1902653336562078,684.0
S100R23V,関東鉄道株式会社,2023-06-29 00:00:00,20254000.0,-542719000.0,,-464656.6780821918,0.3,1.1188801049809427,1218766000.0,0.074,,1168.0
S100R8XU,株式会社テセック,2023-06-29 00:00:00,7194000000.0,1748000000.0,3348000000.0,7981735.159817352,0.916,5.7584229390681,2556000000.0,0.106,0.3000268841294022,219.0
S100QW3L,株式会社大気社,2023-06-29 00:00:00,134399000000.0,9428000000.0,,1952371.0913232556,0.488,2.053953056688567,49861000000.0,0.083,,4829.0
S100QZIS,株式会社奥村組,2023-06-29 00:00:00,220884000000.0,12647000000.0,4309000000.0,6097878.495660559,0.566,1.5141865783455564,49833000000.0,0.073,0.0144747892102522,2074.0
S100R7S6,電源開発株式会社,2023-06-29 00:00:00,,86979000000.0,,12097218.358831711,0.288,1.1344441342395597,187077000000.0,0.058,,7190.0
S100R8EA,ＪＡ三井リース株式会社,2023-06-29 00:00:00,452376000000.0,25781000000.0,52806000000.0,13316632.231404958,0.127,1.7321511570193495,32069000000.0,0.076,0.0308694190719766,1936.0
S100R5HN,日本石油輸送株式会社,2023-06-29 00:00:00,34240000000.0,1458000000.0,3588000000.0,975903.6144578314,0.574,1.3551307847082494,2046000000.0,0.043,0.1078157396556386,1494.0
S100R88W,ネポン株式会社,2023-06-29 00:00:00,8118816000.0,254623000.0,2720747000.0,925901.8181818182,0.317,1.772821218305222,385337000.0,0.024,0.3934298196055589,275.0
S100R7I3,京王電鉄株式会社,2023-06-29 00:00:00,752000000.0,740000000.0,,55463.94843351821,0.413,0.6734353495032821,57934000000.0,0.076,,13342.0
S100R7W8,株式会社ベガコーポレーション,2023-06-29 00:00:00,13322787000.0,596061000.0,9371561000.0,2463061.9834710746,0.592,2.471769328422224,1033371000.0,-0.065,1.5522004863855603,242.0
S100R8WL,セカンドサイトアナリティカ株式会社,2023-06-29 00:00:00,266655000.0,154437000.0,465714000.0,14039727.272727272,0.729,2.5786382309238705,121432000.0,0.14,2.116381582535037,11.0
S100R8B5,株式会社レオパレス２１,2023-06-29 00:00:00,505223000000.0,1774000000.0,46077000000.0,233421.05263157896,0.2773,1.0103960229753788,83019000000.0,-0.5723,0.1579115117036224,7600.0
S100R7QV,ヤマシンフィルタ株式会社,2023-06-29 00:00:00,13811012000.0,1344449000.0,7603731000.0,2158024.077046549,0.861,3.013385087826624,9455036000.0,0.081,0.3615196629627499,623.0
S100R9M0,株式会社オービーシステム,2023-06-29 00:00:00,5909679000.0,413650000.0,926699000.0,1074415.5844155843,0.597,5.25649489379034,1704287000.0,0.164,0.2256785828918548,385.0
S100R97B,株式会社力の源ホールディングス,2023-06-29 00:00:00,27466448000.0,1050669000.0,13743224000.0,1686467.09470305,0.264,0.9106859659370836,4323507000.0,0.144,0.8383719317920547,623.0
S100R86N,株式会社ハルメクホールディングス,2023-06-29 00:00:00,939000000.0,-12000000.0,,-39344.26229508197,0.022,0.5866747425802544,241000000.0,0.846,,305.0
S100R7DM,株式会社ＨＣＳホールディングス,2023-06-29 00:00:00,4436420000.0,414395000.0,1686072000.0,896958.8744588745,0.549,2.4852910147253304,916170000.0,0.0504,0.4425488042768442,462.0
S100R8EX,株式会社山口フィナンシャルグループ,2023-06-29 00:00:00,0.0,2553000000.0,,561222.2466476149,0.064,0.167148507731032,1015558000000.0,0.035,,4549.0
S100R68W,萩原電気ホールディングス株式会社,2023-06-29 00:00:00,119021000000.0,4356000000.0,14612000000.0,8007352.94117647,0.497,2.1003804987544825,7508000000.0,0.093,0.2312793808069136,544.0
S100R89S,株式会社ミダックホールディングス,2023-06-29 00:00:00,4676772000.0,2264866000.0,3929993000.0,12047159.574468086,0.246,0.9569847169637086,1801430000.0,0.256,0.4288453226368425,188.0
S100R7WJ,株式会社ＲＶＨ,2023-06-29 00:00:00,58740924000.0,-144988000.0,284675000.0,-23815.37450722733,0.111,9.59446943195069,1659128000.0,-0.338,0.0036259048012851,6088.0
S100R7PO,アズマハウス株式会社,2023-06-29 00:00:00,13209171000.0,1192264000.0,4511042000.0,5844431.37254902,0.489,2.099119051291532,2667764000.0,0.069,0.1538508079189694,204.0
S100R7QY,日本カーバイド工業株式会社,2023-06-29 00:00:00,48651000000.0,3192000000.0,14144000000.0,904505.5256446586,0.39,1.9680490559948365,6955000000.0,0.077,0.233364681812932,3529.0
S100R7CY,ウシオ電機株式会社,2023-06-29 00:00:00,165138000000.0,13068000000.0,54029000000.0,2291425.5654918463,0.695,2.7862914922713524,74622000000.0,0.053,0.1762037387322749,5703.0
S100R8EN,近畿車輛株式会社,2023-06-29 00:00:00,65338000000.0,1795000000.0,5204000000.0,1119775.4210854648,0.282,1.3734925045034043,1913000000.0,0.079,0.0621543826961434,1603.0
S100R2NM,株式会社ＡＯＫＩホールディングス,2023-06-29 00:00:00,195054000000.0,5443000000.0,59636000000.0,1303712.5748502994,0.627,1.677653945739052,26558000000.0,0.032,0.2569896921432757,4175.0
S100R9B8,プレミアグループ株式会社,2023-06-29 00:00:00,,1514000000.0,,3922279.792746114,0.39,1.4442836468885674,396000000.0,0.584,,386.0
S100R1TC,大日本印刷株式会社,2023-06-29 00:00:00,1401505000000.0,66788000000.0,292928000000.0,1755223.2530025493,0.5612,1.9817708589833247,133771000000.0,-0.0348,0.1650278137397733,38051.0
S100QZNL,日本伸銅株式会社,2023-06-29 00:00:00,20660000000.0,2365000000.0,3079000000.0,22102803.73831776,0.584,2.2070516279906456,219000000.0,0.126,0.2465172137710168,107.0
S100R7R9,株式会社カーメイト,2023-06-29 00:00:00,19064730000.0,1331643000.0,6859185000.0,1886179.8866855523,0.63,4.941508306964496,8421555000.0,0.089,0.3690498173147757,706.0
S100R4TU,ドリームベッド株式会社,2023-06-29 00:00:00,10204587000.0,648409000.0,4900619000.0,1958939.5770392749,0.424,1.1680250379117865,458883000.0,0.105,0.7269823082273766,331.0
S100R6LN,株式会社協和日成,2023-06-29 00:00:00,34374196000.0,1259201000.0,3554486000.0,1506221.291866029,0.581,2.109912154704042,6973916000.0,0.0508,0.1403887090143927,836.0
S100R755,日本電解株式会社,2023-06-29 00:00:00,10866149000.0,1004634000.0,2030592000.0,5519967.032967033,0.241,1.8899914280938284,597694000.0,0.009,0.1985352565236971,182.0
S100R92G,前澤給装工業株式会社,2023-06-29 00:00:00,24733000000.0,2139000000.0,8223000000.0,4446985.446985447,0.8293,4.4665075129897485,12706000000.0,0.0521,0.2019648778091612,481.0
S100R7Y5,シダックス株式会社,2023-06-29 00:00:00,128278000000.0,2442000000.0,14752000000.0,276119.4029850746,0.123,1.054107092795066,7011000000.0,-0.678,0.3785767444247697,8844.0
S100R855,大成温調株式会社,2023-06-29 00:00:00,54849538000.0,1255907000.0,5691946000.0,1591770.5956907475,0.505,1.8013367980932578,9502754000.0,0.025,0.1251659476080103,789.0
S100R7KA,株式会社ファブリカコミュニケーションズ,2023-06-29 00:00:00,3017646000.0,923338000.0,3154822000.0,7630892.561983471,0.15,2.8659225523409195,319657000.0,0.75,2.3721768187276444,121.0
S100R2LS,三井住建道路株式会社,2023-06-29 00:00:00,34737000000.0,933000000.0,3212000000.0,1960084.0336134452,0.403,1.7463892709766162,8939000000.0,0.102,0.1206113176373399,476.0
